TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2124.344	213.963	65.640	-2.173	0.673
2124.544	213.963	77.216	-2.191	0.660
2124.644	213.963	87.903	-2.184	0.665
2124.844	213.963	90.075	-2.166	0.669
2125.044	213.963	90.043	-2.183	0.638
2168.544	198.954	7.760	-2.263	0.667
2168.744	198.954	0.883	-2.262	0.660
2168.944	198.954	0.933	-2.250	0.676
2169.144	198.954	6.420	-2.243	0.669
2169.344	198.954	18.771	-2.248	0.666
2169.544	198.954	35.262	-2.230	0.676
2169.744	198.954	47.333	-2.227	0.696
2169.944	198.954	59.506	-2.243	0.687
2170.144	198.954	71.438	-2.241	0.691
2170.344	198.954	83.084	-2.243	0.678
2170.545	198.954	90.081	-2.241	0.686
2170.744	198.954	90.062	-2.249	0.670
2170.944	198.954	87.230	-2.233	0.686
2171.144	198.954	75.171	-2.241	0.657
2171.344	198.954	63.106	-2.221	0.658
2171.544	198.954	51.327	-2.218	0.669
2171.644	198.954	40.977	-2.207	0.667
2171.844	198.954	29.724	-2.204	0.689
2172.044	198.954	18.225	-2.227	0.676
2172.244	198.954	6.750	-2.218	0.704
2172.444	198.954	0.883	-2.237	0.667
2172.644	198.954	0.927	-2.212	0.703
2172.744	198.954	1.143	-2.227	0.668
2172.944	198.954	8.725	-2.237	0.678
2173.144	198.954	19.793	-2.239	0.664
2173.344	198.954	31.115	-2.227	0.678
2173.544	198.954	42.463	-2.250	0.659
2173.744	198.954	54.877	-2.235	0.666
2173.944	198.954	67.272	-2.229	0.664
2174.144	198.954	79.972	-2.210	0.672
2174.344	198.954	89.592	-2.220	0.691
2174.544	198.954	90.075	-2.221	0.665
2174.744	198.954	88.087	-2.222	0.698
2174.944	198.954	72.066	-2.247	0.683
2175.144	198.954	59.417	-2.249	0.691
2175.344	198.954	47.244	-2.254	0.678
2175.544	198.954	36.093	-2.243	0.685
2175.744	198.954	24.600	-2.263	0.672
2175.944	198.954	13.443	-2.257	0.651
2176.144	198.954	2.572	-2.251	0.671
2176.344	198.954	0.889	-2.257	0.654
2176.444	198.954	1.168	-2.234	0.681
2176.644	198.954	8.769	-2.237	0.695
2176.844	198.954	19.964	-2.244	0.680
2177.044	198.954	31.153	-2.237	0.703
2177.244	198.954	42.482	-2.248	0.693
2177.344	198.954	52.997	-2.253	0.705
2177.544	198.954	63.773	-2.250	0.699
2177.744	198.954	75.635	-2.269	0.680
2177.944	198.954	87.154	-2.257	0.686
2178.144	198.954	90.056	-2.273	0.670
2178.344	198.954	90.043	-2.273	0.654
2178.544	198.954	87.821	-2.270	0.675
2178.644	198.954	76.626	-2.247	0.690
2178.844	198.954	64.827	-2.243	0.659
2179.044	198.954	53.150	-2.247	0.687
2179.244	198.954	42.259	-2.240	0.683
2179.444	198.954	30.626	-2.243	0.707
2179.644	198.954	19.063	-2.260	0.681
2179.844	198.954	6.864	-2.264	0.710
2180.044	198.954	0.870	-2.272	0.690
2180.244	198.954	0.946	-2.257	0.701
2180.444	198.954	7.258	-2.263	0.681
2180.644	198.954	18.377	-2.283	0.672
2180.844	198.954	35.566	-2.272	0.678
2181.044	198.954	47.885	-2.266	0.669
2181.244	198.954	59.995	-2.259	0.669
2181.444	198.954	71.349	-2.248	0.676
2181.644	198.954	83.001	-2.249	0.659
2181.844	198.954	90.094	-2.235	0.695
2182.044	198.954	90.062	-2.250	0.672
2182.244	198.954	84.360	-2.240	0.692
2182.444	198.954	72.714	-2.244	0.700
2182.644	198.954	61.532	-2.242	0.692
2182.744	198.954	50.959	-2.250	0.702
2182.944	198.954	39.789	-2.260	0.682
2183.144	198.954	28.632	-2.247	0.687
2183.344	198.954	17.228	-2.262	0.663
2183.544	198.954	5.867	-2.229	0.685
2183.744	198.954	0.946	-2.273	0.655
2183.844	198.954	0.946	-2.208	0.681
2184.044	198.954	1.397	-2.239	0.657
2184.244	198.954	10.585	-2.231	0.677
2184.444	198.954	22.212	-2.232	0.691
2184.644	198.954	33.757	-2.234	0.691
2184.844	198.954	44.609	-2.252	0.694
2185.044	198.954	57.036	-2.254	0.691
2185.144	198.954	67.831	-2.273	0.695
2185.344	198.954	78.918	-2.259	0.678
2185.544	198.954	89.573	-2.260	0.674
2185.744	198.954	90.062	-2.279	0.654
2185.944	198.954	89.796	-2.268	0.674
2186.144	198.954	81.883	-2.256	0.688
2186.344	198.954	70.618	-2.249	0.675
2186.544	198.954	58.992	-2.252	0.683
2186.744	198.954	46.749	-2.252	0.672
2186.944	198.954	34.144	-2.242	0.686
2187.144	198.954	22.606	-2.254	0.677
2187.344	198.954	9.970	-2.242	0.702
2187.544	198.954	0.946	-2.265	0.689
2187.744	198.954	2.083	-2.251	0.683
2187.944	198.954	12.833	-2.262	0.701
2188.144	198.954	25.508	-2.261	0.669
2188.344	198.954	37.065	-2.261	0.666
2188.544	198.954	48.324	-2.249	0.669
2188.744	198.954	59.684	-2.247	0.664
2188.944	198.954	71.234	-2.238	0.662
2189.144	198.954	82.887	-2.241	0.678
2189.344	198.954	90.050	-2.231	0.674
2189.544	198.954	90.043	-2.232	0.692
2189.744	198.954	88.881	-2.223	0.690
2189.944	198.954	77.737	-2.267	0.681
2190.144	198.954	65.405	-2.220	0.681
2190.344	198.954	49.301	-2.252	0.682
2190.544	198.954	37.535	-2.253	0.662
2190.744	198.954	25.184	-2.245	0.675
2190.944	198.954	13.849	-2.246	0.665
2191.144	198.954	2.781	-2.222	0.681
2191.344	198.954	0.902	-2.267	0.648
2191.544	198.954	1.327	-2.233	0.674
2191.745	198.954	11.386	-2.235	0.663
2191.944	198.954	23.832	-2.224	0.681
2192.145	198.954	36.303	-2.220	0.697
2192.344	198.954	47.854	-2.232	0.696
2192.544	198.954	60.312	-2.243	0.683
2192.744	198.954	76.232	-2.245	0.685
2192.944	198.954	87.783	-2.249	0.664
2193.144	198.954	90.094	-2.242	0.670
2193.344	198.954	87.179	-2.268	0.656
2193.544	198.954	75.089	-2.228	0.672
2193.744	198.954	63.614	-2.242	0.670
2193.944	198.954	51.981	-2.236	0.668
2194.144	198.954	40.589	-2.231	0.671
2194.344	198.954	29.223	-2.222	0.682
2194.444	198.954	18.485	-2.228	0.701
2194.644	198.954	7.569	-2.237	0.699
2194.844	198.954	0.959	-2.221	0.690
2195.044	198.954	0.959	-2.255	0.690
2195.244	198.954	1.200	-2.254	0.693
2195.444	198.954	9.716	-2.240	0.687
2195.644	198.954	22.073	-2.254	0.670
2195.844	198.954	33.795	-2.256	0.673
2196.044	198.954	46.476	-2.241	0.657
2196.244	198.954	58.509	-2.233	0.668
2196.444	198.954	74.308	-2.230	0.670
2196.644	198.954	86.335	-2.228	0.674
2196.844	198.954	90.050	-2.225	0.675
2197.044	198.954	89.548	-2.224	0.693
2197.244	198.954	80.372	-2.220	0.691
2197.444	198.954	68.275	-2.230	0.686
2197.644	198.954	56.585	-2.255	0.675
2197.844	198.954	45.542	-2.238	0.685
2198.044	198.954	33.668	-2.257	0.670
2198.244	198.954	21.253	-2.243	0.675
2198.444	198.954	8.592	-2.263	0.668
2198.644	198.954	0.914	-2.217	0.692
2198.844	198.954	1.168	-2.248	0.664
2199.044	198.954	9.633	-2.252	0.654
2199.244	198.954	25.425	-2.224	0.691
2199.444	198.954	36.919	-2.226	0.690
2199.644	198.954	49.435	-2.233	0.694
2199.844	198.954	60.325	-2.244	0.682
2200.044	198.954	72.142	-2.248	0.687
2200.244	198.954	83.820	-2.255	0.688
2200.444	198.954	90.132	-2.273	0.671
2200.644	198.954	90.056	-2.240	0.690
2200.844	198.954	86.201	-2.254	0.677
2201.044	198.954	73.209	-2.255	0.664
2201.244	198.954	61.894	-2.237	0.673
2201.444	198.954	49.886	-2.234	0.672
2201.644	198.954	37.516	-2.223	0.693
2201.844	198.954	24.930	-2.250	0.678
2202.044	198.954	8.966	-2.223	0.699
2202.244	198.954	0.908	-2.248	0.689
2202.444	198.954	1.289	-2.238	0.685
2202.644	198.954	10.351	-2.232	0.711
2202.844	198.954	21.850	-2.250	0.679
2203.044	198.954	33.280	-2.249	0.687
2203.244	198.954	44.133	-2.246	0.662
2203.444	198.954	56.547	-2.247	0.670
2203.644	198.954	69.050	-2.253	0.662
2203.844	198.954	81.414	-2.244	0.665
2204.044	198.954	90.069	-2.216	0.667
2204.244	198.954	89.802	-2.236	0.670
2204.444	198.954	81.909	-2.241	0.688
2204.644	198.954	69.418	-2.231	0.690
2204.844	198.954	53.512	-2.241	0.682
2205.044	198.954	40.919	-2.244	0.683
2205.244	198.954	28.943	-2.244	0.689
2205.444	198.954	17.691	-2.243	0.679
2205.644	198.954	6.223	-2.258	0.669
2205.844	198.954	0.933	-2.239	0.672
2206.044	198.954	0.940	-2.259	0.653
2206.245	198.954	7.156	-2.230	0.671
2206.444	198.954	19.526	-2.238	0.665
2206.644	198.954	31.801	-2.227	0.675
2206.844	198.954	44.152	-2.216	0.696
2207.044	198.954	56.331	-2.229	0.672
2207.244	198.954	67.647	-2.236	0.694
2207.444	198.954	84.081	-2.243	0.670
2207.644	198.954	90.011	-2.240	0.687
2207.844	198.954	90.018	-2.243	0.668
2208.044	198.954	89.770	-2.256	0.671
2208.244	198.954	81.972	-2.238	0.685
2208.444	198.954	70.612	-2.251	0.672
2208.644	198.954	59.188	-2.235	0.678
2208.844	198.954	47.930	-2.239	0.686
2209.044	198.954	36.417	-2.236	0.667
2209.144	198.954	26.486	-2.211	0.677
2209.344	198.954	14.859	-2.239	0.677
2209.544	198.954	3.569	-2.226	0.678
2209.744	198.954	0.933	-2.228	0.720
2209.944	198.954	0.946	-2.224	0.697
2210.144	198.954	4.591	-2.227	0.697
2210.344	198.954	17.278	-2.274	0.672
2210.544	198.954	29.616	-2.254	0.679
2210.744	198.954	41.758	-2.257	0.660
2210.944	198.954	57.563	-2.241	0.664
2211.144	198.954	69.393	-2.236	0.652
2211.344	198.954	81.953	-2.236	0.659
2211.544	198.954	90.081	-2.226	0.680
2211.744	198.954	90.075	-2.239	0.663
2211.944	198.954	84.398	-2.242	0.678
2212.144	198.954	72.682	-2.238	0.694
2212.344	198.954	61.582	-2.242	0.693
2212.544	198.954	49.981	-2.240	0.705
2212.644	198.954	39.738	-2.254	0.695
2212.844	198.954	28.442	-2.247	0.678
2213.044	198.954	16.980	-2.249	0.685
2213.244	198.954	5.550	-2.265	0.664
2213.444	198.954	0.946	-2.245	0.669
2213.544	198.954	0.946	-2.232	0.659
2213.744	198.954	1.194	-2.247	0.642
2213.944	198.954	8.719	-2.236	0.679
2214.144	198.954	19.882	-2.238	0.665
2214.344	198.954	31.172	-2.230	0.695
2214.544	198.954	43.174	-2.250	0.680
2214.744	198.954	55.074	-2.229	0.694
2214.844	198.954	65.227	-2.238	0.723
2215.044	198.954	76.791	-2.251	0.676
2215.244	198.954	88.119	-2.250	0.688
2215.444	198.954	90.024	-2.263	0.668
2215.644	198.954	90.018	-2.261	0.665
2215.844	198.954	84.411	-2.237	0.675
2216.044	198.954	72.657	-2.251	0.671
2216.244	198.954	60.166	-2.227	0.685
2216.444	198.954	48.806	-2.235	0.681
2216.544	198.954	38.030	-2.231	0.660
2216.744	198.954	26.886	-2.224	0.693
2216.944	198.954	15.456	-2.244	0.684
2217.144	198.954	3.950	-2.230	0.687
2217.344	198.954	0.965	-2.238	0.697
2217.544	198.954	0.965	-2.250	0.677
2217.744	198.954	6.375	-2.257	0.683
2217.844	198.954	16.751	-2.258	0.669
2218.044	198.954	27.889	-2.248	0.680
2218.244	198.954	39.434	-2.259	0.655
2218.444	198.954	50.762	-2.236	0.651
2218.644	198.954	62.065	-2.235	0.672
2218.844	198.954	73.825	-2.219	0.674
2219.044	198.954	86.513	-2.212	0.689
2219.244	198.954	90.138	-2.218	0.687
2219.444	198.954	90.037	-2.230	0.680
2219.644	198.954	83.134	-2.234	0.679
2219.844	198.954	71.641	-2.220	0.686
2220.044	198.954	58.788	-2.236	0.672
2220.244	198.954	46.647	-2.237	0.673
2220.444	198.954	35.306	-2.247	0.669
2220.644	198.954	18.879	-2.246	0.657
2220.844	198.954	6.534	-2.238	0.655
2221.044	198.954	0.908	-2.213	0.678
2221.244	198.954	1.175	-2.220	0.667
2221.444	198.954	8.833	-2.226	0.665
2221.644	198.954	19.914	-2.237	0.670
2221.844	198.954	31.439	-2.216	0.683
2222.044	198.954	42.691	-2.230	0.695
2222.144	198.954	53.397	-2.241	0.657
2222.344	198.954	64.307	-2.243	0.694
2222.544	198.954	76.238	-2.249	0.676
2222.744	198.954	87.764	-2.242	0.679
2222.944	198.954	90.005	-2.238	0.682
2223.144	198.954	90.005	-2.227	0.668
2223.344	198.954	87.167	-2.234	0.672
2223.544	198.954	73.819	-2.242	0.651
2223.744	198.954	62.592	-2.220	0.673
2223.944	198.954	50.051	-2.200	0.689
2224.144	198.954	38.392	-2.231	0.686
2224.344	198.954	25.940	-2.230	0.686
2224.544	198.954	8.877	-2.247	0.685
2224.744	198.954	0.959	-2.237	0.682
2224.944	198.954	0.946	-2.269	0.683
2225.144	198.954	3.664	-2.250	0.663
2225.344	198.954	15.462	-2.240	0.677
2225.544	198.954	26.454	-2.248	0.645
2225.644	198.954	37.097	-2.219	0.673
2225.844	198.954	47.981	-2.250	0.662
2226.044	198.954	59.506	-2.231	0.660
2226.244	198.954	71.285	-2.231	0.688
2226.444	198.954	82.296	-2.225	0.683
2226.644	198.954	90.151	-2.232	0.695
2226.744	198.954	90.075	-2.228	0.673
2226.944	198.954	90.011	-2.248	0.680
2227.144	198.954	84.385	-2.252	0.697
2227.344	198.954	72.809	-2.241	0.686
2227.544	198.954	61.773	-2.259	0.671
2227.744	198.954	50.083	-2.245	0.679
2227.944	198.954	38.697	-2.238	0.680
2228.044	198.954	28.677	-2.224	0.654
2228.244	198.954	17.113	-2.234	0.668
2228.444	198.954	5.963	-2.234	0.674
2228.644	198.954	0.870	-2.227	0.658
2497.644	168.936	44.018	-2.359	0.717
2497.844	168.936	28.086	-2.349	0.709
2498.044	168.936	15.602	-2.352	0.714
2498.244	168.936	3.385	-2.355	0.712
2498.444	168.936	0.921	-2.385	0.695
2498.645	168.936	0.940	-2.396	0.692
2498.844	168.936	1.334	-2.378	0.711
2499.044	168.936	10.395	-2.367	0.680
2499.244	168.936	22.066	-2.358	0.717
2499.344	168.936	32.099	-2.366	0.700
2499.544	168.936	43.383	-2.343	0.708
2499.744	168.936	54.858	-2.349	0.722
2499.944	168.936	65.945	-2.356	0.723
2500.144	168.936	77.559	-2.360	0.720
2500.345	168.936	88.653	-2.369	0.706
2500.444	168.936	90.107	-2.375	0.708
2500.644	168.936	90.037	-2.365	0.712
2500.844	168.936	87.224	-2.367	0.694
2501.044	168.936	75.165	-2.363	0.688
2501.244	168.936	63.919	-2.354	0.692
2501.444	168.936	52.197	-2.360	0.693
2501.644	168.936	41.021	-2.345	0.717
2501.844	168.936	28.912	-2.379	0.702
2502.044	168.936	16.320	-2.360	0.709
2502.244	168.936	4.712	-2.382	0.718
2502.444	168.936	0.946	-2.382	0.701
2502.644	168.936	3.099	-2.391	0.700
2502.844	168.936	15.405	-2.384	0.701
2503.044	168.936	26.626	-2.378	0.703
2503.244	168.936	38.068	-2.366	0.683
2503.444	168.936	49.295	-2.354	0.708
2503.645	168.936	60.681	-2.367	0.702
2503.744	168.936	71.520	-2.370	0.709
2503.944	168.936	82.760	-2.369	0.716
2504.144	168.936	90.024	-2.377	0.713
2504.345	168.936	90.024	-2.389	0.707
2504.544	168.936	89.783	-2.397	0.706
2504.744	168.936	81.801	-2.395	0.684
2504.944	168.936	70.339	-2.396	0.688
2505.144	168.936	58.890	-2.383	0.685
2505.344	168.936	46.685	-2.367	0.700
2505.544	168.936	34.106	-2.377	0.709
2505.744	168.936	22.523	-2.380	0.703
2505.944	168.936	9.773	-2.392	0.709
2506.144	168.936	0.908	-2.381	0.703
2506.344	168.936	2.070	-2.394	0.720
2506.544	168.936	12.960	-2.397	0.688
2506.744	168.936	25.603	-2.386	0.711
2506.944	168.936	37.160	-2.394	0.681
2507.144	168.936	48.463	-2.380	0.695
2507.344	168.936	59.862	-2.366	0.705
2507.544	168.936	71.495	-2.362	0.718
2507.744	168.936	83.020	-2.364	0.717
2507.944	168.936	89.992	-2.368	0.717
2508.044	168.936	89.999	-2.403	0.684
2508.244	168.936	89.764	-2.377	0.704
2508.444	168.936	81.852	-2.386	0.698
2508.645	168.936	70.269	-2.385	0.685
2508.844	168.936	58.966	-2.382	0.674
2509.044	168.936	47.466	-2.361	0.680
2509.244	168.936	35.922	-2.362	0.707
2509.444	168.936	23.343	-2.362	0.700
2509.644	168.936	11.093	-2.355	0.702
2509.844	168.936	1.321	-2.363	0.708
2510.044	168.936	0.927	-2.380	0.719
2510.244	168.936	4.763	-2.381	0.715
2510.445	168.936	17.113	-2.362	0.702
2510.644	168.936	29.693	-2.371	0.685
2510.844	168.936	40.678	-2.361	0.691
2511.044	168.936	52.324	-2.352	0.698
2511.244	168.936	63.754	-2.367	0.701
2511.444	168.936	75.006	-2.346	0.701
2511.645	168.936	86.944	-2.341	0.720
2511.845	168.936	90.081	-2.355	0.710
2512.044	168.936	89.605	-2.359	0.721
2512.245	168.936	79.248	-2.383	0.709
2512.444	168.936	67.412	-2.378	0.695
2512.644	168.936	54.674	-2.382	0.681
2512.844	168.936	38.545	-2.350	0.697
2513.044	168.936	26.073	-2.369	0.691
2513.244	168.936	14.999	-2.353	0.697
2513.444	168.936	3.296	-2.356	0.708
2513.644	168.936	0.946	-2.378	0.701
2513.844	168.936	1.194	-2.365	0.730
2514.044	168.936	8.903	-2.373	0.718
2514.144	168.936	19.133	-2.404	0.690
2514.344	168.936	30.232	-2.375	0.712
2514.544	168.936	41.910	-2.377	0.690
2514.744	168.936	53.423	-2.376	0.687
2514.944	168.936	64.395	-2.362	0.686
2515.144	168.936	76.207	-2.361	0.700
2515.344	168.936	88.392	-2.344	0.708
2515.545	168.936	90.030	-2.359	0.716
2515.744	168.936	89.776	-2.369	0.721
2515.944	168.936	81.852	-2.380	0.698
2516.144	168.936	69.279	-2.375	0.709
2516.344	168.936	53.099	-2.395	0.693
2516.544	168.936	40.361	-2.364	0.689
2516.745	168.936	29.642	-2.371	0.701
2516.944	168.936	17.977	-2.371	0.692
2517.144	168.936	6.623	-2.359	0.703
2517.344	168.936	0.921	-2.357	0.704
2517.544	168.936	0.921	-2.356	0.721
2517.644	168.936	3.067	-2.338	0.727
2517.844	168.936	13.907	-2.383	0.720
2518.044	168.936	25.337	-2.393	0.712
2518.244	168.936	36.957	-2.394	0.695
2518.444	168.936	47.758	-2.374	0.694
2518.644	168.936	60.084	-2.374	0.694
2518.744	168.936	70.733	-2.385	0.685
2518.944	168.936	81.674	-2.352	0.708
2519.144	168.936	90.094	-2.356	0.716
2519.344	168.936	90.069	-2.357	0.701
2519.544	168.936	89.802	-2.371	0.706
2519.744	168.936	82.017	-2.378	0.715
2519.944	168.936	70.536	-2.377	0.720
2520.144	168.936	58.084	-2.392	0.701
2520.344	168.936	45.892	-2.372	0.694
2520.544	168.936	34.773	-2.377	0.684
2520.744	168.936	22.327	-2.359	0.694
2520.945	168.936	6.337	-2.349	0.720
2521.144	168.936	0.883	-2.375	0.701
2521.344	168.936	1.289	-2.335	0.719
2521.544	168.936	10.465	-2.353	0.717
2521.744	168.936	22.187	-2.377	0.706
2521.945	168.936	33.407	-2.373	0.705
2522.145	168.936	45.447	-2.372	0.696
2522.345	168.936	57.595	-2.368	0.697
2522.544	168.936	69.253	-2.377	0.681
2522.644	168.936	79.458	-2.372	0.692
2522.844	168.936	89.427	-2.360	0.707
2523.044	168.936	90.094	-2.349	0.696
2523.244	168.936	89.681	-2.363	0.701
2523.444	168.936	80.480	-2.384	0.711
2523.644	168.936	68.688	-2.379	0.717
2523.845	168.936	56.363	-2.383	0.705
2524.044	168.936	43.847	-2.390	0.689
2524.244	168.936	32.931	-2.379	0.703
2524.444	168.936	20.511	-2.369	0.689
2524.644	168.936	4.305	-2.361	0.702
2524.845	168.936	0.921	-2.383	0.679
2525.044	168.936	3.067	-2.345	0.724
2525.244	168.936	13.907	-2.372	0.707
2525.444	168.936	25.356	-2.371	0.710
2525.644	168.936	36.982	-2.391	0.719
2525.845	168.936	48.965	-2.390	0.707
2526.044	168.936	60.998	-2.384	0.709
2526.244	168.936	73.641	-2.377	0.696
2526.444	168.936	85.224	-2.368	0.680
2526.644	168.936	90.056	-2.353	0.697
2526.844	168.936	87.789	-2.362	0.690
2527.044	168.936	76.448	-2.361	0.724
2527.245	168.936	64.167	-2.373	0.713
2527.444	168.936	52.381	-2.369	0.718
2527.645	168.936	41.110	-2.380	0.703
2527.845	168.936	29.858	-2.383	0.701
2528.045	168.936	18.174	-2.389	0.697
2528.244	168.936	5.588	-2.378	0.698
2528.444	168.936	0.902	-2.367	0.704
2528.544	168.936	0.933	-2.396	0.648
2528.744	168.936	1.334	-2.369	0.702
2528.944	168.936	10.414	-2.362	0.718
2529.145	168.936	22.174	-2.361	0.694
2529.344	168.936	33.458	-2.364	0.720
2529.544	168.936	45.491	-2.378	0.716
2529.744	168.936	57.785	-2.381	0.706
2529.944	168.936	69.571	-2.386	0.683
2530.044	168.936	79.851	-2.377	0.685
2530.244	168.936	89.694	-2.373	0.687
2530.444	168.936	90.094	-2.376	0.688
2530.644	168.936	89.713	-2.360	0.708
2530.844	168.936	80.525	-2.368	0.709
2531.044	168.936	68.434	-2.368	0.702
2531.245	168.936	56.782	-2.366	0.711
2531.444	168.936	44.628	-2.372	0.710
2531.644	168.936	33.388	-2.377	0.709
2531.744	168.936	22.631	-2.392	0.689
2531.944	168.936	11.659	-2.381	0.688
2532.144	168.936	1.441	-2.374	0.701
2532.344	168.936	0.921	-2.365	0.700
2532.544	168.936	1.181	-2.361	0.683
2532.744	168.936	9.589	-2.399	0.687
2532.944	168.936	21.895	-2.360	0.703
2533.144	168.936	34.315	-2.377	0.722
2533.344	168.936	50.375	-2.380	0.719
2533.545	168.936	62.846	-2.385	0.703
2533.744	168.936	73.762	-2.383	0.684
2533.945	168.936	85.636	-2.382	0.689
2534.144	168.936	90.075	-2.390	0.683
2534.344	168.936	89.796	-2.380	0.682
2534.544	168.936	81.877	-2.356	0.709
2534.744	168.936	70.403	-2.387	0.693
2534.944	168.936	57.747	-2.361	0.716
2535.144	168.936	46.755	-2.386	0.713
2535.344	168.936	34.246	-2.397	0.707
2535.544	168.936	22.416	-2.390	0.706
2535.744	168.936	9.709	-2.378	0.693
2535.944	168.936	1.035	-2.359	0.712
2536.144	168.936	0.921	-2.379	0.674
2536.344	168.936	7.474	-2.375	0.700
2536.545	168.936	19.926	-2.372	0.704
2536.744	168.936	31.534	-2.367	0.713
2536.944	168.936	42.463	-2.369	0.723
2537.145	168.936	54.267	-2.381	0.715
2537.344	168.936	65.964	-2.377	0.706
2537.544	168.936	77.026	-2.389	0.708
2537.745	168.936	89.072	-2.376	0.691
2537.944	168.936	90.107	-2.376	0.703
2538.144	168.936	89.364	-2.376	0.693
2538.345	168.936	77.692	-2.351	0.712
2538.544	168.936	66.472	-2.365	0.707
2538.745	168.936	54.464	-2.369	0.713
2538.944	168.936	42.037	-2.384	0.727
2539.144	168.936	25.622	-2.375	0.709
2539.344	168.936	13.506	-2.382	0.707
2539.544	168.936	2.096	-2.394	0.688
2539.744	168.936	0.965	-2.372	0.696
2539.944	168.936	3.575	-2.374	0.687
2540.144	168.936	15.259	-2.386	0.704
2540.344	168.936	26.353	-2.367	0.713
2540.544	168.936	38.919	-2.375	0.720
2540.745	168.936	51.219	-2.381	0.714
2540.944	168.936	63.602	-2.375	0.721
2541.144	168.936	74.632	-2.374	0.710
2541.344	168.936	87.135	-2.400	0.696
2541.544	168.936	90.081	-2.386	0.697
2541.744	168.936	87.211	-2.382	0.702
2541.944	168.936	74.105	-2.383	0.695
2542.144	168.936	62.973	-2.361	0.705
2542.345	168.936	51.232	-2.363	0.713
2542.544	168.936	39.713	-2.377	0.718
2542.744	168.936	28.778	-2.386	0.706
2542.944	168.936	17.075	-2.384	0.710
2543.044	168.936	6.820	-2.389	0.746
2543.244	168.936	0.933	-2.390	0.705
2543.444	168.936	0.940	-2.397	0.683
2543.644	168.936	1.397	-2.395	0.692
2543.844	168.936	10.643	-2.379	0.698
2544.044	168.936	23.038	-2.364	0.711
2544.245	168.936	34.487	-2.348	0.706
2544.344	168.936	44.437	-2.360	0.717
2544.544	168.936	56.071	-2.355	0.720
2544.744	168.936	67.532	-2.362	0.714
2544.944	168.936	78.486	-2.376	0.716
2545.145	168.936	89.319	-2.387	0.695
2545.344	168.936	90.094	-2.379	0.698
2545.544	168.936	89.827	-2.363	0.708
2545.645	168.936	82.842	-2.344	0.706
2545.845	168.936	71.514	-2.368	0.707
2546.044	168.936	60.478	-2.363	0.699
2546.245	168.936	48.940	-2.347	0.732
2546.444	168.936	37.497	-2.358	0.723
2546.645	168.936	25.502	-2.372	0.703
2546.845	168.936	14.268	-2.368	0.711
2546.944	168.936	3.632	-2.377	0.716
2547.144	168.936	0.851	-2.363	0.702
2547.344	168.936	0.953	-2.380	0.690
2547.544	168.936	3.562	-2.369	0.674
2547.744	168.936	15.246	-2.363	0.710
2547.944	168.936	27.451	-2.345	0.701
2548.144	168.936	39.821	-2.366	0.720
2548.344	168.936	52.153	-2.373	0.715
2548.544	168.936	68.129	-2.388	0.719
2548.744	168.936	80.740	-2.382	0.726
2548.944	168.936	89.865	-2.381	0.707
2549.144	168.936	90.081	-2.385	0.718
2549.344	168.936	87.256	-2.377	0.702
2549.545	168.936	75.286	-2.365	0.695
2549.744	168.936	64.110	-2.375	0.706
2549.945	168.936	52.521	-2.377	0.701
2550.144	168.936	40.215	-2.367	0.720
2550.344	168.936	28.169	-2.374	0.711
2550.544	168.936	16.091	-2.385	0.721
2550.744	168.936	3.594	-2.402	0.708
2550.944	168.936	0.914	-2.402	0.709
2551.144	168.936	3.600	-2.393	0.717
2551.345	168.936	17.228	-2.391	0.697
2551.545	168.936	28.404	-2.371	0.694
2551.745	168.936	39.618	-2.374	0.704
2551.945	168.936	50.933	-2.374	0.706
2552.144	168.936	62.198	-2.381	0.718
2552.344	168.936	73.698	-2.376	0.722
2552.444	168.936	84.468	-2.373	0.731
2552.644	168.936	90.094	-2.400	0.717
2552.844	168.936	90.062	-2.386	0.729
2553.044	168.936	87.243	-2.380	0.717
2553.244	168.936	75.286	-2.377	0.713
2553.445	168.936	64.084	-2.384	0.705
2553.644	168.936	52.477	-2.374	0.702
2553.845	168.936	39.827	-2.365	0.717
2554.044	168.936	27.705	-2.356	0.718
2554.245	168.936	15.704	-2.369	0.728
2554.445	168.936	3.175	-2.378	0.715
2554.644	168.936	0.914	-2.385	0.720
2554.844	168.936	3.677	-2.376	0.721
2555.044	168.936	17.501	-2.384	0.702
2555.244	168.936	28.575	-2.381	0.714
2555.444	168.936	39.789	-2.372	0.699
2555.644	168.936	51.130	-2.359	0.696
2555.844	168.936	62.363	-2.361	0.710
2556.044	168.936	73.819	-2.363	0.730
2556.144	168.936	84.684	-2.344	0.736
2556.344	168.936	90.094	-2.369	0.725
2556.544	168.936	90.069	-2.386	0.718
2556.744	168.936	87.236	-2.367	0.737
2556.945	168.936	75.337	-2.392	0.702
2557.144	168.936	63.951	-2.392	0.697
2557.345	168.936	52.445	-2.387	0.700
2557.544	168.936	39.745	-2.357	0.719
2743.945	153.929	90.094	-2.432	0.708
2744.144	153.929	90.056	-2.417	0.717
2744.344	153.929	84.385	-2.419	0.726
2744.544	153.929	72.638	-2.427	0.739
2744.745	153.929	61.506	-2.427	0.736
2744.945	153.929	49.873	-2.440	0.733
2745.145	153.929	38.322	-2.439	0.719
2745.345	153.929	26.226	-2.439	0.730
2745.545	153.929	14.967	-2.441	0.706
