TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2833.330	198.958	7.499	-0.990	0.677
2833.530	198.958	0.902	-0.983	0.696
2833.729	198.958	1.175	-0.991	0.679
2833.930	198.958	8.566	-0.989	0.680
2834.030	198.958	17.145	-1.011	0.672
2834.230	198.958	26.365	-1.000	0.658
2834.430	198.958	35.878	-0.995	0.662
2834.630	198.958	45.333	-0.990	0.655
2834.829	198.958	54.540	-0.972	0.678
2835.030	198.958	64.726	-0.990	0.670
2835.230	198.958	75.305	-0.975	0.693
2835.430	198.958	85.071	-1.007	0.680
2835.630	198.958	90.069	-0.998	0.681
2835.829	198.958	89.808	-1.021	0.683
2836.030	198.958	82.410	-1.009	0.662
2836.230	198.958	68.720	-1.009	0.663
2836.430	198.958	58.934	-0.980	0.654
2836.630	198.958	48.590	-1.001	0.678
2836.830	198.958	39.643	-0.985	0.683
2837.030	198.958	29.826	-1.008	0.681
2837.230	198.958	20.466	-1.005	0.694
2837.430	198.958	10.255	-1.021	0.669
2837.630	198.958	1.530	-1.008	0.673
2837.730	198.958	0.933	-1.049	0.652
2837.930	198.958	1.187	-1.026	0.651
2838.130	198.958	7.976	-1.016	0.657
2838.329	198.958	17.469	-1.001	0.676
2838.530	198.958	26.676	-1.001	0.682
2838.730	198.958	36.741	-1.013	0.694
2838.930	198.958	47.219	-1.022	0.682
2839.130	198.958	57.639	-1.033	0.684
2839.330	198.958	70.790	-1.038	0.673
2839.529	198.958	81.433	-1.030	0.655
2839.730	198.958	89.675	-1.025	0.658
2839.930	198.958	89.999	-1.013	0.671
2840.129	198.958	87.395	-1.040	0.669
2840.330	198.958	77.229	-1.019	0.669
2840.530	198.958	67.837	-1.033	0.687
2840.730	198.958	58.147	-1.048	0.662
2840.930	198.958	47.803	-1.038	0.677
2841.130	198.958	37.668	-1.040	0.650
2841.330	198.958	27.534	-1.026	0.667
2841.530	198.958	17.151	-1.011	0.661
2841.730	198.958	7.512	-1.017	0.684
2841.929	198.958	0.883	-1.007	0.689
2842.129	198.958	3.073	-1.018	0.681
2842.330	198.958	12.675	-1.026	0.680
2842.530	198.958	22.238	-1.051	0.675
2842.730	198.958	31.896	-1.035	0.664
2842.929	198.958	40.881	-1.038	0.654
2843.130	198.958	51.168	-1.020	0.661
2843.230	198.958	60.058	-1.037	0.675
2843.429	198.958	69.082	-1.018	0.674
2843.630	198.958	78.924	-1.029	0.681
2843.830	198.958	88.703	-1.024	0.695
2844.030	198.958	90.088	-1.049	0.669
2844.230	198.958	90.043	-1.042	0.678
2844.429	198.958	87.313	-1.041	0.673
2844.630	198.958	76.295	-1.019	0.669
2844.830	198.958	67.075	-1.026	0.672
2844.930	198.958	58.172	-1.048	0.649
2845.130	198.958	48.755	-1.004	0.688
2845.330	198.958	39.338	-1.034	0.685
2845.529	198.958	29.858	-1.028	0.688
2845.730	198.958	20.453	-1.050	0.673
2845.929	198.958	11.113	-1.038	0.662
2846.030	198.958	2.508	-1.070	0.645
2846.230	198.958	0.895	-1.020	0.663
2846.429	198.958	0.946	-1.030	0.654
2846.630	198.958	2.959	-1.000	0.677
2846.730	198.958	11.805	-1.009	0.678
2846.930	198.958	21.260	-0.993	0.683
2847.130	198.958	30.518	-0.986	0.687
2847.330	198.958	39.757	-0.978	0.689
2847.530	198.958	49.327	-0.958	0.677
2847.730	198.958	59.804	-0.948	0.666
2847.930	198.958	69.888	-0.944	0.648
2848.130	198.958	79.426	-0.913	0.666
2848.330	198.958	89.446	-0.909	0.658
2848.530	198.958	90.056	-0.895	0.679
2848.729	198.958	87.916	-0.943	0.673
2848.930	198.958	77.343	-0.995	0.673
2849.130	198.958	67.799	-0.953	0.669
2849.330	198.958	58.141	-0.926	0.655
2849.529	198.958	48.705	-0.931	0.651
2849.730	198.958	39.376	-0.919	0.654
2849.930	198.958	29.756	-0.902	0.662
2850.029	198.958	21.438	-0.886	0.705
2850.229	198.958	11.690	-0.906	0.660
2850.430	198.958	2.350	-0.905	0.691
2850.630	198.958	0.902	-0.943	0.672
2850.830	198.958	0.953	-0.930	0.678
2851.029	198.958	4.401	-0.949	0.654
2851.230	198.958	14.923	-0.952	0.663
2851.430	198.958	25.241	-0.944	0.667
2851.630	198.958	35.522	-0.953	0.648
2851.830	198.958	44.939	-0.935	0.676
2852.029	198.958	58.376	-0.955	0.678
2852.230	198.958	68.656	-0.961	0.689
2852.430	198.958	77.991	-0.980	0.675
2852.630	198.958	87.440	-1.008	0.671
2852.830	198.958	90.081	-0.990	0.663
2853.030	198.958	89.726	-1.005	0.662
2853.230	198.958	81.579	-0.993	0.661
2853.430	198.958	71.507	-0.987	0.680
2853.529	198.958	62.770	-1.022	0.646
2853.730	198.958	53.505	-0.974	0.701
2853.930	198.958	43.758	-1.013	0.675
2854.130	198.958	34.455	-1.006	0.683
2854.330	198.958	25.076	-1.032	0.666
2854.531	198.958	15.310	-1.015	0.661
2854.730	198.958	4.820	-1.010	0.659
2854.930	198.958	0.902	-1.001	0.649
2855.129	198.958	1.168	-1.009	0.663
2855.330	198.958	8.515	-1.000	0.689
2855.530	198.958	18.345	-1.004	0.679
2855.730	198.958	31.623	-1.018	0.691
2855.930	198.958	41.891	-1.052	0.676
2856.129	198.958	50.978	-1.038	0.681
2856.330	198.958	60.624	-1.057	0.646
2856.530	198.958	70.282	-1.029	0.663
2856.730	198.958	79.534	-1.024	0.656
2856.930	198.958	89.091	-1.011	0.689
2857.030	198.958	90.107	-1.016	0.659
2857.229	198.958	90.030	-1.029	0.681
2857.430	198.958	84.538	-1.028	0.692
2857.629	198.958	74.740	-1.045	0.663
2857.830	198.958	65.640	-1.046	0.674
2858.030	198.958	55.988	-1.044	0.644
2858.230	198.958	46.260	-1.026	0.670
2858.430	198.958	35.979	-1.030	0.663
2858.629	198.958	26.473	-1.026	0.693
2858.729	198.958	17.647	-1.053	0.657
2858.929	198.958	8.649	-1.037	0.701
2859.129	198.958	0.965	-1.062	0.666
2859.329	198.958	0.921	-1.056	0.682
2859.529	198.958	1.162	-1.051	0.687
2859.730	198.958	8.528	-1.058	0.661
2859.930	198.958	18.993	-1.045	0.660
2860.129	198.958	28.429	-1.023	0.675
2860.330	198.958	38.938	-1.021	0.675
2860.530	198.958	52.210	-1.024	0.689
2860.730	198.958	62.516	-1.052	0.681
2860.930	198.958	72.263	-1.065	0.690
2861.130	198.958	81.928	-1.074	0.672
2861.330	198.958	89.992	-1.084	0.649
2861.530	198.958	90.081	-1.081	0.669
2861.730	198.958	87.332	-1.065	0.666
2861.930	198.958	77.178	-1.048	0.671
2862.130	198.958	67.729	-1.068	0.686
2862.230	198.958	58.700	-1.058	0.690
2862.430	198.958	49.536	-1.058	0.697
2862.630	198.958	39.853	-1.079	0.659
2862.830	198.958	30.264	-1.067	0.677
2863.030	198.958	21.253	-1.077	0.655
2863.229	198.958	11.417	-1.048	0.671
2863.330	198.958	3.004	-1.053	0.668
2863.530	198.958	0.921	-1.038	0.671
2863.730	198.958	0.946	-1.019	0.668
2863.930	198.958	1.334	-1.051	0.670
2864.130	198.958	9.284	-1.039	0.675
2864.330	198.958	19.641	-1.036	0.679
2864.430	198.958	28.581	-1.050	0.685
2864.630	198.958	37.471	-1.051	0.659
2864.830	198.958	47.250	-1.031	0.666
2865.030	198.958	56.750	-1.031	0.647
2865.229	198.958	65.691	-1.015	0.673
2865.430	198.958	75.445	-1.017	0.669
2865.630	198.958	86.068	-1.019	0.691
2865.830	198.958	90.043	-1.040	0.675
2866.029	198.958	89.802	-1.046	0.685
2866.229	198.958	82.430	-1.034	0.683
2866.430	198.958	71.774	-1.050	0.652
2866.630	198.958	61.900	-1.015	0.666
2866.830	198.958	48.514	-1.035	0.658
2867.030	198.958	38.481	-1.011	0.680
2867.230	198.958	28.988	-1.026	0.684
2867.430	198.958	19.425	-1.032	0.688
2867.630	198.958	10.058	-1.040	0.685
2867.830	198.958	1.346	-1.048	0.664
2868.030	198.958	0.908	-1.039	0.665
2868.229	198.958	1.556	-1.031	0.669
2868.330	198.958	9.112	-1.016	0.675
2868.529	198.958	18.948	-1.013	0.672
2868.730	198.958	28.499	-1.020	0.658
2868.930	198.958	37.497	-0.987	0.693
2869.130	198.958	47.136	-1.010	0.683
2869.230	198.958	55.671	-1.011	0.684
2869.430	198.958	64.942	-1.013	0.679
2869.630	198.958	74.721	-1.015	0.672
2869.830	198.958	84.246	-1.021	0.649
2870.030	198.958	90.056	-0.996	0.670
2870.230	198.958	90.050	-0.984	0.654
2870.329	198.958	90.037	-0.995	0.641
2870.529	198.958	84.849	-0.983	0.669
2870.729	198.958	75.235	-0.981	0.677
2870.929	198.958	66.059	-0.988	0.689
2871.129	198.958	56.382	-0.995	0.670
2871.329	198.958	46.800	-0.982	0.663
2871.430	198.958	38.367	-0.948	0.663
2871.630	198.958	28.886	-0.944	0.661
2871.829	198.958	19.660	-0.959	0.646
2913.830	183.950	63.684	-1.111	0.708
2914.030	183.950	74.143	-1.153	0.692
2914.230	183.950	84.646	-1.168	0.683
2914.430	183.950	89.973	-1.163	0.680
2914.630	183.950	89.986	-1.167	0.672
2914.829	183.950	88.075	-1.160	0.682
2915.029	183.950	74.174	-1.164	0.672
2915.230	183.950	63.392	-1.147	0.676
2915.430	183.950	54.305	-1.157	0.694
2915.630	183.950	44.609	-1.172	0.681
2915.830	183.950	35.077	-1.166	0.704
2916.030	183.950	25.997	-1.193	0.659
2916.230	183.950	16.250	-1.167	0.680
2916.430	183.950	5.982	-1.178	0.658
2916.630	183.950	0.927	-1.166	0.677
2916.829	183.950	1.181	-1.161	0.658
2917.030	183.950	8.490	-1.157	0.689
2917.230	183.950	21.825	-1.177	0.693
2917.430	183.950	32.252	-1.188	0.688
2917.630	183.950	41.713	-1.210	0.684
2917.830	183.950	50.730	-1.200	0.669
2918.030	183.950	60.312	-1.196	0.659
2918.230	183.950	69.996	-1.177	0.681
2918.430	183.950	80.124	-1.186	0.678
2918.630	183.950	89.573	-1.161	0.700
2918.830	183.950	90.094	-1.179	0.696
2919.030	183.950	88.856	-1.188	0.684
2919.230	183.950	79.204	-1.203	0.685
2919.430	183.950	69.101	-1.201	0.670
2919.629	183.950	55.702	-1.204	0.661
2919.830	183.950	45.326	-1.172	0.685
2920.030	183.950	35.884	-1.183	0.672
2920.230	183.950	26.403	-1.179	0.702
2920.430	183.950	17.075	-1.193	0.681
2920.630	183.950	7.430	-1.198	0.704
2920.830	183.950	0.972	-1.205	0.663
2921.030	183.950	1.194	-1.194	0.665
2921.129	183.950	7.309	-1.170	0.658
2921.330	183.950	16.631	-1.181	0.670
2921.530	183.950	25.635	-1.147	0.676
2921.730	183.950	35.573	-1.133	0.685
2921.930	183.950	45.009	-1.137	0.695
2922.130	183.950	54.915	-1.138	0.693
2922.330	183.950	64.999	-1.137	0.701
2922.530	183.950	74.816	-1.147	0.676
2922.629	183.950	83.287	-1.131	0.687
2922.830	183.950	90.081	-1.156	0.651
2923.030	183.950	90.062	-1.124	0.676
2923.230	183.950	89.694	-1.160	0.668
2923.430	183.950	81.598	-1.130	0.691
2923.630	183.950	71.457	-1.156	0.685
2923.830	183.950	61.843	-1.146	0.703
2923.930	183.950	53.607	-1.174	0.694
2924.130	183.950	44.133	-1.160	0.684
2924.330	183.950	34.881	-1.160	0.668
2924.530	183.950	25.451	-1.139	0.682
2924.730	183.950	15.913	-1.150	0.668
2924.930	183.950	5.493	-1.138	0.707
2925.130	183.950	0.914	-1.162	0.674
2925.330	183.950	1.175	-1.140	0.713
2925.530	183.950	8.553	-1.164	0.679
2925.730	183.950	18.771	-1.162	0.697
2925.930	183.950	32.106	-1.176	0.663
2926.130	183.950	42.234	-1.159	0.677
2926.330	183.950	52.553	-1.158	0.664
2926.530	183.950	61.595	-1.137	0.702
2926.730	183.950	71.380	-1.155	0.691
2926.930	183.950	80.975	-1.158	0.713
2927.130	183.950	89.535	-1.197	0.687
2927.329	183.950	90.100	-1.193	0.690
2927.530	183.950	87.338	-1.200	0.670
2927.630	183.950	78.359	-1.212	0.681
2927.830	183.950	68.485	-1.194	0.657
2928.030	183.950	58.896	-1.188	0.687
2928.230	183.950	49.898	-1.185	0.693
2928.430	183.950	40.164	-1.203	0.691
2928.630	183.950	30.575	-1.195	0.687
2928.730	183.950	22.225	-1.213	0.689
2928.929	183.950	12.700	-1.214	0.667
2929.130	183.950	3.334	-1.187	0.674
2929.330	183.950	1.003	-1.195	0.670
2929.530	183.950	0.991	-1.187	0.679
2929.629	183.950	1.207	-1.179	0.685
2929.830	183.950	7.893	-1.195	0.687
2930.030	183.950	17.304	-1.183	0.697
2930.230	183.950	26.511	-1.205	0.683
2930.430	183.950	36.024	-1.207	0.685
2930.530	183.950	44.825	-1.210	0.686
2930.730	183.950	53.937	-1.202	0.662
2930.930	183.950	63.589	-1.197	0.657
2931.130	183.950	73.330	-1.185	0.673
2931.330	183.950	82.588	-1.186	0.682
2931.530	183.950	90.100	-1.191	0.691
2931.730	183.950	90.069	-1.186	0.702
2931.829	183.950	90.024	-1.202	0.670
2932.030	183.950	84.639	-1.207	0.677
2932.230	183.950	74.981	-1.217	0.668
2932.430	183.950	65.932	-1.198	0.665
2932.630	183.950	56.134	-1.198	0.671
2932.830	183.950	46.546	-1.191	0.690
2933.030	183.950	37.268	-1.199	0.689
2933.130	183.950	28.531	-1.215	0.693
2933.330	183.950	19.050	-1.213	0.683
2933.530	183.950	9.677	-1.218	0.688
2933.730	183.950	1.200	-1.228	0.658
2933.930	183.950	0.902	-1.217	0.667
2934.129	183.950	1.137	-1.210	0.671
2934.330	183.950	8.001	-1.182	0.684
2934.430	183.950	16.707	-1.191	0.699
2934.630	183.950	25.603	-1.201	0.676
2934.829	183.950	35.509	-1.198	0.701
2935.030	183.950	45.022	-1.215	0.677
2935.230	183.950	54.045	-1.216	0.682
2935.430	183.950	64.529	-1.213	0.665
2935.630	183.950	74.359	-1.204	0.654
2935.829	183.950	84.893	-1.190	0.670
2936.030	183.950	90.094	-1.188	0.687
2936.229	183.950	90.062	-1.196	0.681
2936.430	183.950	83.788	-1.197	0.699
2936.630	183.950	74.149	-1.214	0.682
2936.830	183.950	63.570	-1.211	0.682
2937.030	183.950	53.435	-1.217	0.656
2937.230	183.950	44.050	-1.190	0.677
2937.430	183.950	30.601	-1.192	0.678
2937.630	183.950	20.206	-1.185	0.685
2937.829	183.950	10.941	-1.191	0.694
2938.030	183.950	1.784	-1.208	0.686
2938.230	183.950	0.921	-1.200	0.690
2938.429	183.950	1.327	-1.224	0.685
2938.630	183.950	10.255	-1.189	0.686
2938.830	183.950	20.434	-1.201	0.673
2939.030	183.950	30.772	-1.201	0.664
2939.230	183.950	40.532	-1.176	0.695
2939.430	183.950	50.927	-1.182	0.687
2939.630	183.950	60.960	-1.195	0.704
2939.830	183.950	74.467	-1.199	0.694
2940.030	183.950	84.487	-1.208	0.685
2940.230	183.950	90.094	-1.197	0.670
2940.429	183.950	89.808	-1.191	0.669
2940.630	183.950	82.899	-1.197	0.671
2940.830	183.950	72.981	-1.171	0.680
2941.030	183.950	63.513	-1.173	0.694
2941.230	183.950	54.013	-1.191	0.690
2941.330	183.950	45.174	-1.204	0.674
2941.530	183.950	36.043	-1.192	0.679
2941.730	183.950	26.251	-1.184	0.671
2941.929	183.950	16.662	-1.176	0.669
2942.130	183.950	7.525	-1.162	0.674
2942.330	183.950	0.876	-1.168	0.688
2942.429	183.950	0.914	-1.178	0.656
2942.630	183.950	0.972	-1.175	0.694
2942.829	183.950	6.033	-1.196	0.680
2943.030	183.950	15.481	-1.190	0.702
2943.230	183.950	24.441	-1.215	0.672
2943.429	183.950	34.887	-1.193	0.677
2943.630	183.950	44.507	-1.206	0.656
2943.730	183.950	52.794	-1.202	0.652
2943.929	183.950	62.516	-1.169	0.690
2944.130	183.950	72.219	-1.186	0.675
2944.330	183.950	81.502	-1.180	0.698
2944.530	183.950	89.865	-1.197	0.693
2944.730	183.950	89.980	-1.177	0.684
2944.929	183.950	89.586	-1.181	0.685
2945.130	183.950	80.715	-1.172	0.668
2945.330	183.950	71.050	-1.174	0.668
2945.530	183.950	60.452	-1.159	0.670
2945.730	183.950	47.136	-1.164	0.687
2945.930	183.950	36.646	-1.161	0.687
2946.130	183.950	26.568	-1.188	0.694
2946.330	183.950	17.266	-1.181	0.672
2946.530	183.950	7.836	-1.194	0.680
2946.730	183.950	0.953	-1.185	0.660
2946.930	183.950	0.940	-1.172	0.663
2947.130	183.950	6.947	-1.163	0.666
2947.230	183.950	15.386	-1.165	0.687
2947.430	183.950	24.416	-1.166	0.687
2947.630	183.950	34.214	-1.172	0.685
2947.830	183.950	43.713	-1.181	0.690
2948.029	183.950	52.527	-1.198	0.672
2948.230	183.950	62.910	-1.189	0.661
2948.430	183.950	72.587	-1.199	0.658
2948.530	183.950	81.013	-1.191	0.663
2948.730	183.950	89.745	-1.158	0.686
2948.930	183.950	90.075	-1.178	0.689
2949.130	183.950	89.808	-1.178	0.678
2949.330	183.950	82.893	-1.186	0.687
2949.530	183.950	73.387	-1.198	0.686
2949.730	183.950	62.770	-1.219	0.674
2949.930	183.950	53.924	-1.204	0.666
2950.130	183.950	43.377	-1.203	0.667
2950.330	183.950	32.969	-1.188	0.683
2950.529	183.950	19.831	-1.212	0.678
2950.730	183.950	9.373	-1.197	0.696
2950.930	183.950	1.060	-1.234	0.680
2951.129	183.950	0.953	-1.223	0.686
2951.330	183.950	5.874	-1.233	0.677
2951.530	183.950	15.164	-1.245	0.652
2951.730	183.950	24.454	-1.215	0.675
2951.830	183.950	33.172	-1.225	0.656
2952.030	183.950	42.342	-1.210	0.669
2952.230	183.950	51.581	-1.200	0.702
2952.430	183.950	61.151	-1.227	0.686
2952.630	183.950	70.599	-1.228	0.707
2952.830	183.950	80.842	-1.248	0.673
2953.030	183.950	89.649	-1.230	0.681
2953.130	183.950	90.088	-1.249	0.663
2953.330	183.950	90.043	-1.239	0.666
2953.530	183.950	84.766	-1.223	0.690
2953.730	183.950	75.146	-1.241	0.671
2953.930	183.950	65.945	-1.227	0.695
2954.129	183.950	56.274	-1.259	0.693
2954.330	183.950	46.546	-1.255	0.690
2954.430	183.950	38.151	-1.270	0.680
2954.630	183.950	28.658	-1.251	0.670
2954.830	183.950	19.393	-1.266	0.671
2955.030	183.950	9.944	-1.241	0.677
2955.230	183.950	1.238	-1.261	0.679
2955.430	183.950	0.921	-1.229	0.701
2955.629	183.950	1.308	-1.241	0.685
2955.830	183.950	10.084	-1.261	0.675
2956.030	183.950	23.235	-1.245	0.685
2956.230	183.950	33.719	-1.260	0.660
2956.430	183.950	43.225	-1.227	0.670
2956.630	183.950	52.540	-1.231	0.661
2956.830	183.950	61.881	-1.189	0.691
2957.030	183.950	71.546	-1.213	0.687
2957.230	183.950	81.922	-1.208	0.695
2957.430	183.950	89.884	-1.224	0.697
2957.530	183.950	90.088	-1.231	0.682
2957.730	183.950	89.726	-1.205	0.685
2957.930	183.950	81.680	-1.216	0.672
2958.130	183.950	71.596	-1.193	0.667
2958.330	183.950	62.021	-1.195	0.684
2958.530	183.950	53.010	-1.175	0.678
2958.730	183.950	42.545	-1.194	0.688
2958.930	183.950	32.918	-1.196	0.690
2959.030	183.950	24.511	-1.219	0.678
2959.230	183.950	14.770	-1.203	0.676
2959.430	183.950	5.131	-1.207	0.668
2959.630	183.950	0.902	-1.201	0.660
2959.829	183.950	0.927	-1.205	0.648
2960.030	183.950	3.512	-1.196	0.678
2960.130	183.950	12.529	-1.198	0.700
2960.330	183.950	22.009	-1.209	0.686
2960.530	183.950	31.642	-1.213	0.690
2960.730	183.950	40.665	-1.235	0.689
2960.930	183.950	50.387	-1.243	0.667
2961.130	183.950	60.668	-1.236	0.664
2961.330	183.950	71.253	-1.225	0.668
2961.530	183.950	80.378	-1.224	0.663
2961.729	183.950	89.897	-1.211	0.691
2961.930	183.950	90.088	-1.236	0.673
2962.130	183.950	87.370	-1.234	0.695
2962.330	183.950	76.187	-1.250	0.675
2962.530	183.950	66.878	-1.232	0.681
2962.730	183.950	57.004	-1.262	0.654
2962.930	183.950	47.365	-1.224	0.664
2963.130	183.950	38.272	-1.244	0.675
2963.330	183.950	28.556	-1.221	0.686
2963.530	183.950	18.332	-1.244	0.693
2963.729	183.950	7.976	-1.245	0.689
2963.930	183.950	0.933	-1.250	0.688
2964.130	183.950	0.933	-1.274	0.669
2964.330	183.950	7.093	-1.258	0.677
2964.530	183.950	17.386	-1.248	0.660
2964.730	183.950	26.708	-1.226	0.682
2964.930	183.950	35.903	-1.231	0.670
2965.130	183.950	45.682	-1.219	0.704
2965.330	183.950	55.213	-1.245	0.687
2965.530	183.950	65.170	-1.246	0.693
2965.730	183.950	74.784	-1.258	0.671
2965.830	183.950	83.865	-1.225	0.688
2966.030	183.950	90.107	-1.239	0.661
2966.230	183.950	90.075	-1.240	0.657
2966.430	183.950	87.827	-1.219	0.686
2966.630	183.950	78.143	-1.226	0.681
2966.830	183.950	68.364	-1.220	0.686
2967.030	183.950	58.045	-1.233	0.690
2967.230	183.950	47.530	-1.252	0.669
2967.430	183.950	38.468	-1.237	0.679
2967.630	183.950	27.877	-1.252	0.647
2967.830	183.950	14.364	-1.220	0.685
2968.030	183.950	4.115	-1.251	0.664
2968.230	183.950	0.876	-1.220	0.700
2968.430	183.950	1.105	-1.246	0.677
2968.630	183.950	7.976	-1.247	0.698
2968.830	183.950	17.386	-1.263	0.689
2969.030	183.950	26.657	-1.252	0.675
2969.230	183.950	36.125	-1.265	0.657
2969.330	183.950	44.952	-1.261	0.649
2969.530	183.950	54.248	-1.234	0.676
2969.730	183.950	63.824	-1.236	0.672
2969.930	183.950	73.501	-1.230	0.701
2970.130	183.950	82.772	-1.252	0.688
2970.329	183.950	90.037	-1.242	0.698
2970.530	183.950	90.037	-1.274	0.670
2970.730	183.950	89.643	-1.269	0.676
2970.930	183.950	80.512	-1.267	0.668
2971.130	183.950	70.669	-1.243	0.663
2971.330	183.950	60.846	-1.256	0.691
2971.530	183.950	50.343	-1.237	0.683
2971.730	183.950	40.240	-1.268	0.700
2971.930	183.950	27.045	-1.262	0.685
2972.130	183.950	16.516	-1.278	0.686
2972.329	183.950	6.922	-1.264	0.661
2972.530	183.950	0.908	-1.261	0.669
2972.729	183.950	0.927	-1.251	0.660
2972.930	183.950	6.026	-1.267	0.652
2973.130	183.950	16.237	-1.243	0.677
2973.330	183.950	26.505	-1.258	0.697
2973.530	183.950	35.668	-1.267	0.689
2973.730	183.950	46.088	-1.265	0.685
3100.330	168.940	14.268	-1.379	0.700
3100.430	168.940	22.733	-1.390	0.664
3100.630	168.940	32.588	-1.374	0.695
3100.830	168.940	42.056	-1.371	0.700
3101.030	168.940	51.200	-1.384	0.709
3101.232	168.940	60.846	-1.377	0.711
3101.430	168.940	70.669	-1.396	0.711
3101.630	168.940	80.779	-1.404	0.681
3101.830	168.940	89.751	-1.395	0.685
3101.930	168.940	90.050	-1.407	0.645
3102.130	168.940	89.796	-1.380	0.685
3102.330	168.940	82.836	-1.387	0.686
3102.530	168.940	72.981	-1.383	0.704
3102.730	168.940	63.583	-1.389	0.705
3102.930	168.940	54.108	-1.414	0.701
3103.130	168.940	44.520	-1.410	0.688
3103.330	168.940	34.119	-1.408	0.687
3103.530	168.940	23.978	-1.388	0.685
3103.730	168.940	14.624	-1.387	0.686
3103.930	168.940	4.229	-1.387	0.709
3104.130	168.940	0.914	-1.393	0.706
3104.330	168.940	3.556	-1.396	0.704
3104.531	168.940	13.360	-1.398	0.709
3104.731	168.940	22.809	-1.421	0.686
3104.930	168.940	32.423	-1.421	0.687
3105.131	168.940	41.789	-1.411	0.677
3105.331	168.940	51.988	-1.398	0.697
3105.530	168.940	62.262	-1.384	0.693
3105.730	168.940	71.946	-1.395	0.731
3105.930	168.940	82.461	-1.401	0.706
3106.130	168.940	90.119	-1.413	0.718
3106.330	168.940	90.062	-1.418	0.687
3106.530	168.940	83.884	-1.404	0.694
3106.730	168.940	74.162	-1.412	0.693
3106.930	168.940	63.532	-1.390	0.690
3107.130	168.940	54.426	-1.393	0.711
3107.330	168.940	44.774	-1.392	0.707
3107.530	168.940	35.116	-1.418	0.708
3107.730	168.940	26.010	-1.415	0.699
3107.930	168.940	16.205	-1.416	0.693
3108.030	168.940	7.645	-1.407	0.672
3108.230	168.940	0.933	-1.383	0.690
3108.430	168.940	0.933	-1.391	0.676
3108.630	168.940	1.181	-1.378	0.681
3108.830	168.940	8.566	-1.386	0.708
3109.030	168.940	18.840	-1.387	0.710
3109.230	168.940	28.677	-1.398	0.708
3109.430	168.940	38.995	-1.404	0.693
3109.630	168.940	48.971	-1.398	0.688
3109.830	168.940	62.154	-1.380	0.669
3110.030	168.940	72.568	-1.360	0.697
3110.230	168.940	82.290	-1.365	0.689
3110.430	168.940	90.094	-1.361	0.715
3110.630	168.940	90.081	-1.370	0.712
3110.830	168.940	84.658	-1.376	0.707
3111.030	168.940	74.987	-1.416	0.683
3111.230	168.940	65.754	-1.376	0.679
3111.430	168.940	55.150	-1.392	0.682
3111.630	168.940	45.638	-1.365	0.699
3111.730	168.940	37.440	-1.388	0.698
3111.930	168.940	27.711	-1.382	0.702
3112.130	168.940	18.009	-1.392	0.708
3112.330	168.940	8.960	-1.392	0.704
3112.530	168.940	1.048	-1.410	0.688
3112.730	168.940	0.978	-1.391	0.686
3112.930	168.940	1.568	-1.395	0.668
3113.131	168.940	11.462	-1.388	0.694
3113.331	168.940	21.476	-1.385	0.695
3113.530	168.940	34.836	-1.385	0.705
3113.730	168.940	44.450	-1.387	0.718
3113.931	168.940	54.743	-1.410	0.706
3114.130	168.940	63.945	-1.405	0.698
3114.330	168.940	73.603	-1.417	0.691
3114.530	168.940	83.363	-1.397	0.687
3114.730	168.940	90.081	-1.402	0.679
3114.930	168.940	90.062	-1.383	0.698
3115.131	168.940	83.966	-1.396	0.692
3115.330	168.940	74.467	-1.409	0.710
3115.431	168.940	65.977	-1.390	0.697
3115.631	168.940	56.267	-1.412	0.705
3115.832	168.940	46.577	-1.414	0.686
3116.030	168.940	37.402	-1.396	0.689
3116.230	168.940	27.673	-1.391	0.691
3116.430	168.940	18.085	-1.388	0.695
3116.630	168.940	8.052	-1.380	0.721
3116.830	168.940	0.927	-1.403	0.707
3117.030	168.940	0.933	-1.395	0.723
3117.230	168.940	6.960	-1.405	0.699
3117.431	168.940	17.310	-1.401	0.695
3117.630	168.940	30.575	-1.399	0.682
3117.831	168.940	40.945	-1.365	0.691
3118.032	168.940	50.140	-1.373	0.702
3118.231	168.940	59.938	-1.377	0.713
3118.430	168.940	69.533	-1.392	0.703
3118.630	168.940	78.715	-1.393	0.706
3118.830	168.940	88.475	-1.416	0.680
3119.030	168.940	89.992	-1.388	0.693
3119.230	168.940	89.561	-1.385	0.697
3119.430	168.940	80.385	-1.360	0.698
3119.630	168.940	70.599	-1.382	0.705
3119.830	168.940	60.884	-1.365	0.704
3120.030	168.940	46.831	-1.382	0.711
3120.230	168.940	36.259	-1.384	0.698
3120.430	168.940	27.108	-1.385	0.688
3120.630	168.940	17.475	-1.371	0.689
3120.830	168.940	7.804	-1.369	0.676
3121.030	168.940	0.940	-1.357	0.712
3121.230	168.940	0.940	-1.357	0.691
3121.430	168.940	4.610	-1.368	0.707
3121.630	168.940	15.075	-1.379	0.699
3121.829	168.940	25.610	-1.399	0.706
3122.030	168.940	34.798	-1.404	0.677
3122.230	168.940	45.034	-1.396	0.680
3122.430	168.940	58.598	-1.375	0.693
3122.630	168.940	68.955	-1.375	0.692
3122.830	168.940	78.397	-1.371	0.715
3123.030	168.940	87.821	-1.396	0.704
3123.230	168.940	90.037	-1.400	0.710
3123.430	168.940	89.637	-1.401	0.686
3123.630	168.940	81.668	-1.382	0.704
