TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1593.989	274.000	0.927	-0.749	0.674
1594.189	274.000	6.502	-0.705	0.670
1594.389	274.000	20.015	-0.734	0.663
1594.589	274.000	32.887	-0.736	0.650
1594.789	274.000	46.520	-0.719	0.662
1594.989	274.000	60.890	-0.758	0.646
1595.189	274.000	74.016	-0.725	0.659
1595.389	274.000	87.916	-0.704	0.640
1595.589	274.000	90.094	-0.719	0.659
1595.789	274.000	84.220	-0.722	0.667
1595.989	274.000	69.399	-0.726	0.658
1596.189	274.000	50.387	-0.729	0.652
1596.389	274.000	37.675	-0.714	0.653
1596.589	274.000	23.133	-0.691	0.659
1596.789	274.000	9.677	-0.716	0.646
1596.989	274.000	0.953	-0.706	0.653
1597.189	274.000	0.921	-0.739	0.647
1597.389	274.000	6.521	-0.719	0.654
1597.589	274.000	21.063	-0.730	0.653
1597.789	274.000	35.643	-0.726	0.642
1597.989	274.000	49.568	-0.734	0.648
1598.189	274.000	67.951	-0.735	0.652
1598.389	274.000	81.687	-0.713	0.658
1598.589	274.000	90.043	-0.710	0.657
1598.789	274.000	89.611	-0.730	0.645
1598.989	274.000	79.483	-0.734	0.646
1599.189	274.000	65.646	-0.729	0.655
1599.389	274.000	52.178	-0.725	0.650
1599.589	274.000	39.459	-0.748	0.651
1599.789	274.000	25.019	-0.718	0.650
1599.889	274.000	12.535	-0.703	0.668
1600.089	274.000	1.727	-0.722	0.642
1600.289	274.000	0.889	-0.735	0.654
1600.489	274.000	3.651	-0.736	0.643
1600.689	274.000	16.739	-0.717	0.654
1600.889	274.000	30.728	-0.737	0.636
1601.089	274.000	45.218	-0.721	0.648
1601.289	274.000	59.766	-0.721	0.642
1601.489	274.000	78.518	-0.726	0.648
1601.689	274.000	89.973	-0.734	0.643
1601.889	274.000	89.846	-0.741	0.642
1602.089	274.000	81.401	-0.715	0.659
1602.289	274.000	68.028	-0.733	0.638
1602.489	274.000	54.680	-0.712	0.637
1602.689	274.000	41.504	-0.716	0.659
1602.889	274.000	28.029	-0.739	0.638
1603.089	274.000	13.386	-0.718	0.657
1603.289	274.000	1.543	-0.723	0.647
1603.489	274.000	1.187	-0.713	0.645
1603.689	274.000	10.376	-0.743	0.629
1603.889	274.000	23.889	-0.710	0.651
1604.089	274.000	38.068	-0.703	0.652
1604.289	274.000	57.023	-0.706	0.643
1604.489	274.000	71.069	-0.695	0.651
1604.689	274.000	84.519	-0.713	0.647
1604.889	274.000	90.113	-0.715	0.646
1605.089	274.000	89.719	-0.724	0.649
1605.289	274.000	79.496	-0.728	0.640
1605.489	274.000	65.615	-0.716	0.647
1605.689	274.000	51.105	-0.715	0.649
1605.889	274.000	36.557	-0.714	0.655
1606.089	274.000	23.781	-0.722	0.637
1606.289	274.000	9.271	-0.696	0.668
1606.489	274.000	0.870	-0.722	0.651
1606.689	274.000	0.940	-0.704	0.658
1606.889	274.000	1.264	-0.692	0.652
1607.089	274.000	11.411	-0.687	0.656
1607.289	274.000	24.917	-0.697	0.648
1607.489	274.000	38.176	-0.685	0.670
1607.689	274.000	52.273	-0.706	0.655
1607.889	274.000	66.408	-0.719	0.664
1608.089	274.000	81.204	-0.699	0.658
1608.289	274.000	90.145	-0.715	0.647
1608.489	274.000	90.062	-0.697	0.652
1608.689	274.000	89.846	-0.681	0.670
1608.889	274.000	80.582	-0.706	0.642
1609.089	274.000	61.240	-0.696	0.665
1609.289	274.000	47.797	-0.708	0.659
1609.489	274.000	33.179	-0.699	0.657
1609.689	274.000	20.536	-0.689	0.674
1609.889	274.000	6.807	-0.701	0.661
1610.089	274.000	0.857	-0.699	0.653
1610.289	274.000	1.124	-0.715	0.664
1610.489	274.000	10.331	-0.693	0.657
1610.689	274.000	24.905	-0.717	0.650
1610.889	274.000	38.411	-0.709	0.660
1611.089	274.000	52.972	-0.706	0.674
1611.289	274.000	72.936	-0.693	0.664
1611.489	274.000	85.903	-0.707	0.669
1611.689	274.000	90.119	-0.702	0.660
1611.889	274.000	90.043	-0.722	0.660
1612.089	274.000	89.834	-0.724	0.663
1612.289	274.000	81.350	-0.716	0.681
1612.489	274.000	67.869	-0.719	0.660
1682.089	258.988	90.113	-0.745	0.631
1682.289	258.988	90.050	-0.732	0.663
1682.489	258.988	87.859	-0.724	0.652
1682.689	258.988	74.854	-0.742	0.656
1682.889	258.988	60.947	-0.731	0.656
1683.089	258.988	47.600	-0.746	0.644
1683.289	258.988	34.735	-0.739	0.654
1683.489	258.988	20.980	-0.754	0.643
1683.689	258.988	6.433	-0.733	0.652
1683.889	258.988	0.851	-0.747	0.642
1684.089	258.988	1.105	-0.735	0.656
1684.289	258.988	10.217	-0.731	0.647
1684.489	258.988	28.988	-0.755	0.643
1684.689	258.988	42.545	-0.737	0.655
1684.889	258.988	58.287	-0.750	0.648
1685.089	258.988	71.552	-0.751	0.650
1685.289	258.988	84.982	-0.726	0.659
1685.489	258.988	90.100	-0.730	0.649
1685.689	258.988	89.707	-0.742	0.646
1685.889	258.988	79.356	-0.729	0.646
1686.089	258.988	65.227	-0.717	0.657
1686.289	258.988	51.695	-0.738	0.651
1686.489	258.988	37.510	-0.741	0.648
1686.689	258.988	23.317	-0.745	0.658
1686.889	258.988	9.481	-0.733	0.662
1686.989	258.988	1.162	-0.748	0.664
1687.189	258.988	0.914	-0.754	0.641
1687.389	258.988	6.585	-0.729	0.641
1687.589	258.988	20.193	-0.717	0.657
1687.789	258.988	33.084	-0.723	0.653
1687.989	258.988	46.685	-0.716	0.669
1688.189	258.988	61.081	-0.725	0.659
1688.389	258.988	75.978	-0.721	0.661
1688.589	258.988	88.341	-0.728	0.665
1688.789	258.988	90.056	-0.728	0.650
1688.989	258.988	88.075	-0.726	0.652
1689.189	258.988	69.533	-0.718	0.643
1689.389	258.988	54.839	-0.706	0.662
1689.589	258.988	40.602	-0.734	0.659
1689.789	258.988	27.565	-0.718	0.665
1689.989	258.988	13.938	-0.725	0.669
1690.189	258.988	2.153	-0.733	0.664
1690.389	258.988	0.883	-0.720	0.659
1690.589	258.988	0.953	-0.739	0.658
1690.789	258.988	1.588	-0.720	0.678
1690.989	258.988	14.103	-0.721	0.662
1691.189	258.988	28.270	-0.735	0.673
1691.389	258.988	46.888	-0.750	0.662
1691.589	258.988	61.328	-0.758	0.663
1691.789	258.988	74.930	-0.766	0.682
1691.989	258.988	87.776	-0.768	0.675
1692.189	258.988	90.132	-0.763	0.670
1692.389	258.988	90.024	-0.782	0.666
1692.589	258.988	89.738	-0.761	0.684
1692.789	258.988	79.420	-0.785	0.664
1692.989	258.988	65.456	-0.765	0.683
1693.189	258.988	50.870	-0.785	0.681
1693.389	258.988	36.189	-0.790	0.668
1693.589	258.988	22.066	-0.774	0.681
1693.789	258.988	8.890	-0.784	0.665
1693.989	258.988	0.946	-0.761	0.693
1694.189	258.988	0.953	-0.766	0.683
1694.389	258.988	3.594	-0.750	0.679
1694.589	258.988	17.126	-0.757	0.685
1694.789	258.988	30.144	-0.777	0.676
1694.989	258.988	43.612	-0.764	0.682
1695.189	258.988	58.217	-0.775	0.688
1695.390	258.988	72.790	-0.776	0.676
1695.590	258.988	86.017	-0.780	0.674
1695.789	258.988	90.100	-0.763	0.691
1695.989	258.988	89.415	-0.772	0.670
1696.189	258.988	71.984	-0.774	0.668
1696.389	258.988	57.747	-0.770	0.686
1696.589	258.988	44.615	-0.780	0.663
1696.789	258.988	31.229	-0.775	0.680
1696.989	258.988	18.129	-0.778	0.662
1697.189	258.988	4.807	-0.778	0.674
1697.389	258.988	0.838	-0.760	0.698
1697.589	258.988	1.645	-0.780	0.669
1697.789	258.988	13.913	-0.781	0.667
1697.989	258.988	28.035	-0.786	0.678
1698.189	258.988	46.577	-0.785	0.667
1698.389	258.988	60.897	-0.776	0.680
1698.589	258.988	74.460	-0.768	0.675
1698.789	258.988	87.465	-0.784	0.671
1698.989	258.988	90.043	-0.778	0.670
1699.189	258.988	90.037	-0.782	0.684
1699.389	258.988	89.649	-0.770	0.685
1699.589	258.988	79.528	-0.758	0.682
1699.789	258.988	64.624	-0.751	0.672
1699.989	258.988	51.118	-0.751	0.662
1700.089	258.988	39.326	-0.763	0.662
1700.289	258.988	25.775	-0.746	0.666
1700.489	258.988	12.103	-0.751	0.660
1700.689	258.988	1.505	-0.742	0.671
1700.889	258.988	0.927	-0.754	0.667
1701.089	258.988	4.655	-0.739	0.671
1701.289	258.988	19.463	-0.747	0.663
1701.489	258.988	33.966	-0.745	0.655
1701.689	258.988	48.051	-0.745	0.665
1701.889	258.988	61.246	-0.736	0.660
1702.089	258.988	80.480	-0.757	0.655
1702.289	258.988	90.151	-0.745	0.669
1702.489	258.988	90.062	-0.744	0.677
1702.689	258.988	89.853	-0.755	0.647
1702.889	258.988	81.407	-0.763	0.658
1703.089	258.988	67.983	-0.762	0.669
1703.289	258.988	54.667	-0.765	0.669
1703.489	258.988	41.415	-0.764	0.660
1703.689	258.988	27.858	-0.760	0.655
1703.889	258.988	12.891	-0.758	0.658
1704.089	258.988	1.797	-0.757	0.658
1704.189	258.988	0.889	-0.729	0.693
1704.389	258.988	1.314	-0.762	0.658
1704.589	258.988	11.481	-0.757	0.647
1704.789	258.988	25.102	-0.751	0.660
1704.990	258.988	38.519	-0.773	0.647
1705.190	258.988	52.597	-0.752	0.667
1705.390	258.988	65.919	-0.774	0.648
1705.489	258.988	78.600	-0.753	0.662
1705.689	258.988	89.383	-0.753	0.667
1705.889	258.988	90.107	-0.780	0.643
1706.089	258.988	87.230	-0.750	0.666
1706.290	258.988	73.241	-0.758	0.651
1706.490	258.988	59.989	-0.755	0.654
1706.690	258.988	46.514	-0.745	0.654
1706.891	258.988	31.864	-0.746	0.654
1707.090	258.988	17.526	-0.751	0.661
1707.289	258.988	4.464	-0.757	0.645
1707.489	258.988	0.864	-0.772	0.632
1707.689	258.988	4.864	-0.753	0.654
1707.889	258.988	19.698	-0.752	0.648
1708.089	258.988	34.284	-0.751	0.648
1708.289	258.988	46.939	-0.751	0.644
1708.489	258.988	60.643	-0.738	0.659
1708.689	258.988	74.244	-0.747	0.643
1708.889	258.988	87.167	-0.732	0.653
1709.089	258.988	90.100	-0.736	0.644
1709.289	258.988	90.050	-0.750	0.648
1709.489	258.988	89.713	-0.729	0.659
1709.691	258.988	77.997	-0.729	0.653
1709.891	258.988	64.256	-0.739	0.654
1710.091	258.988	50.451	-0.731	0.646
1710.291	258.988	35.852	-0.733	0.658
1710.490	258.988	17.259	-0.728	0.660
1710.689	258.988	3.467	-0.733	0.652
1710.889	258.988	0.870	-0.728	0.648
1711.089	258.988	6.572	-0.740	0.640
1711.289	258.988	20.206	-0.726	0.662
1711.489	258.988	33.223	-0.745	0.661
1711.689	258.988	46.971	-0.733	0.661
1711.889	258.988	60.465	-0.746	0.658
1712.089	258.988	73.527	-0.733	0.665
1712.289	258.988	87.897	-0.737	0.666
1712.489	258.988	90.094	-0.737	0.657
1712.689	258.988	89.694	-0.741	0.651
1712.790	258.988	80.359	-0.735	0.640
1712.990	258.988	66.453	-0.740	0.650
1713.190	258.988	53.061	-0.725	0.667
1713.389	258.988	39.764	-0.732	0.661
1713.590	258.988	26.162	-0.749	0.662
1713.790	258.988	12.706	-0.738	0.674
1713.989	258.988	1.486	-0.741	0.669
1714.089	258.988	0.908	-0.756	0.658
1714.289	258.988	1.162	-0.752	0.658
1714.489	258.988	9.360	-0.734	0.667
1714.689	258.988	22.473	-0.727	0.665
1714.889	258.988	35.871	-0.723	0.671
1715.089	258.988	49.098	-0.731	0.673
1715.189	258.988	61.468	-0.739	0.641
1715.389	258.988	74.244	-0.732	0.668
1715.589	258.988	87.744	-0.725	0.675
1715.789	258.988	90.119	-0.717	0.672
1715.989	258.988	89.840	-0.735	0.662
1716.189	258.988	81.337	-0.732	0.669
1716.389	258.988	67.837	-0.738	0.662
1716.589	258.988	53.073	-0.748	0.667
1716.790	258.988	40.189	-0.733	0.667
1716.990	258.988	25.432	-0.744	0.686
1717.189	258.988	11.709	-0.744	0.662
1717.389	258.988	0.902	-0.726	0.681
1717.589	258.988	0.933	-0.706	0.666
1717.789	258.988	1.143	-0.724	0.667
1717.990	258.988	9.398	-0.729	0.678
1718.190	258.988	22.606	-0.705	0.676
1718.390	258.988	35.674	-0.738	0.653
1718.589	258.988	48.952	-0.728	0.674
1718.790	258.988	63.703	-0.730	0.672
1718.991	258.988	77.527	-0.732	0.666
1719.189	258.988	89.465	-0.749	0.683
1719.389	258.988	90.094	-0.732	0.677
1719.589	258.988	82.969	-0.734	0.674
1719.789	258.988	69.406	-0.730	0.675
1719.989	258.988	54.578	-0.735	0.671
1720.189	258.988	40.215	-0.743	0.677
1720.389	258.988	21.825	-0.740	0.668
1720.589	258.988	7.144	-0.721	0.676
1720.789	258.988	0.895	-0.738	0.661
1720.989	258.988	1.251	-0.724	0.686
1721.189	258.988	11.322	-0.735	0.669
1721.389	258.988	24.829	-0.734	0.677
1721.589	258.988	38.272	-0.757	0.678
1721.689	258.988	49.968	-0.745	0.676
1721.889	258.988	63.303	-0.785	0.670
1722.089	258.988	76.454	-0.786	0.677
1722.289	258.988	88.672	-0.786	0.681
1722.489	258.988	90.024	-0.785	0.684
1722.689	258.988	89.586	-0.782	0.676
1722.889	258.988	78.150	-0.786	0.669
1723.089	258.988	64.637	-0.799	0.678
1723.189	258.988	52.184	-0.788	0.662
1723.389	258.988	39.554	-0.771	0.666
1723.589	258.988	25.908	-0.771	0.680
1723.789	258.988	12.503	-0.763	0.666
1723.989	258.988	1.784	-0.771	0.660
1724.189	258.988	0.889	-0.760	0.661
1724.389	258.988	6.496	-0.772	0.670
1724.489	258.988	18.352	-0.766	0.665
1724.689	258.988	31.991	-0.767	0.668
1724.889	258.988	45.320	-0.772	0.675
1725.089	258.988	57.791	-0.775	0.661
1725.289	258.988	71.444	-0.775	0.665
1725.489	258.988	85.928	-0.772	0.664
1725.689	258.988	90.037	-0.768	0.659
1725.889	258.988	89.796	-0.778	0.663
1726.089	258.988	80.385	-0.754	0.668
1726.289	258.988	66.675	-0.758	0.680
1726.489	258.988	52.051	-0.762	0.661
1726.689	258.988	33.147	-0.767	0.655
1726.891	258.988	19.050	-0.778	0.651
1727.089	258.988	5.061	-0.757	0.664
1727.289	258.988	0.851	-0.777	0.649
1727.489	258.988	0.940	-0.767	0.659
1727.689	258.988	1.099	-0.781	0.639
1727.889	258.988	9.214	-0.760	0.663
1727.989	258.988	21.368	-0.782	0.659
1728.189	258.988	34.201	-0.766	0.655
1728.389	258.988	47.835	-0.779	0.647
1728.589	258.988	61.278	-0.777	0.650
1728.789	258.988	74.130	-0.769	0.653
1728.989	258.988	87.471	-0.757	0.660
1729.189	258.988	90.100	-0.773	0.654
1729.389	258.988	89.719	-0.756	0.671
1729.589	258.988	78.188	-0.777	0.658
1729.789	258.988	64.510	-0.762	0.654
1729.989	258.988	49.695	-0.755	0.661
1730.189	258.988	30.893	-0.766	0.646
1730.389	258.988	16.021	-0.752	0.664
1730.589	258.988	3.791	-0.771	0.647
1730.789	258.988	0.883	-0.760	0.647
1730.989	258.988	3.708	-0.761	0.655
1731.189	258.988	17.031	-0.757	0.659
1731.389	258.988	30.093	-0.764	0.660
1731.489	258.988	42.621	-0.753	0.652
1731.689	258.988	55.556	-0.770	0.653
1731.889	258.988	69.285	-0.755	0.658
1732.089	258.988	83.014	-0.764	0.660
1732.289	258.988	90.107	-0.763	0.673
1732.489	258.988	90.069	-0.767	0.646
1732.689	258.988	87.243	-0.759	0.661
1732.889	258.988	72.142	-0.764	0.650
1733.089	258.988	59.322	-0.755	0.667
1733.289	258.988	44.622	-0.761	0.666
1733.489	258.988	31.007	-0.769	0.656
1733.689	258.988	16.389	-0.770	0.664
1733.889	258.988	2.826	-0.769	0.667
1734.089	258.988	2.076	-0.749	0.659
1734.289	258.988	14.262	-0.748	0.653
1734.491	258.988	28.937	-0.763	0.655
1734.689	258.988	42.456	-0.746	0.669
1734.890	258.988	55.594	-0.747	0.666
1735.090	258.988	68.967	-0.780	0.667
1735.291	258.988	82.690	-0.782	0.676
1735.489	258.988	90.119	-0.795	0.670
1735.689	258.988	90.069	-0.808	0.659
1735.889	258.988	83.045	-0.776	0.676
1736.089	258.988	69.336	-0.787	0.661
1736.289	258.988	54.528	-0.741	0.667
1736.489	258.988	40.284	-0.722	0.679
1736.689	258.988	26.981	-0.711	0.674
1736.889	258.988	12.306	-0.725	0.668
1737.089	258.988	0.883	-0.720	0.660
1737.289	258.988	0.927	-0.732	0.661
1737.489	258.988	1.276	-0.743	0.669
1737.689	258.988	11.354	-0.727	0.681
1737.889	258.988	25.038	-0.745	0.659
1738.089	258.988	38.494	-0.751	0.676
1738.289	258.988	51.416	-0.725	0.673
1738.489	258.988	65.246	-0.743	0.678
1738.689	258.988	79.134	-0.726	0.675
1738.889	258.988	89.859	-0.726	0.682
1739.089	258.988	89.872	-0.736	0.662
1739.289	258.988	81.407	-0.727	0.680
1739.489	258.988	66.497	-0.734	0.666
1739.689	258.988	52.775	-0.724	0.672
1739.889	258.988	32.715	-0.739	0.671
1740.089	258.988	19.990	-0.745	0.677
1740.289	258.988	6.166	-0.754	0.676
1740.489	258.988	0.889	-0.745	0.683
1740.689	258.988	1.156	-0.728	0.671
1740.889	258.988	9.411	-0.725	0.683
1741.089	258.988	22.543	-0.727	0.681
1741.289	258.988	37.198	-0.727	0.669
1741.489	258.988	51.505	-0.726	0.677
1741.689	258.988	64.827	-0.730	0.677
1741.889	258.988	79.743	-0.731	0.674
1810.289	243.978	44.209	-0.770	0.687
1810.489	243.978	29.826	-0.796	0.682
1810.689	243.978	16.504	-0.778	0.681
1810.889	243.978	3.734	-0.773	0.681
1811.089	243.978	0.883	-0.755	0.687
1811.289	243.978	1.276	-0.744	0.675
1811.389	243.978	10.300	-0.728	0.687
1811.589	243.978	23.336	-0.740	0.678
1811.789	243.978	36.671	-0.740	0.668
1811.989	243.978	49.879	-0.756	0.676
1812.189	243.978	63.367	-0.756	0.665
1812.389	243.978	78.143	-0.759	0.673
1812.589	243.978	89.218	-0.757	0.667
1812.789	243.978	90.088	-0.724	0.692
1812.989	243.978	84.227	-0.754	0.652
1813.189	243.978	69.685	-0.752	0.677
1813.389	243.978	50.476	-0.747	0.663
1813.589	243.978	37.941	-0.758	0.656
1813.789	243.978	23.254	-0.754	0.655
1813.989	243.978	9.836	-0.746	0.657
1814.189	243.978	0.984	-0.753	0.652
1814.389	243.978	0.902	-0.764	0.667
1814.589	243.978	6.617	-0.753	0.658
1814.789	243.978	21.190	-0.761	0.661
1814.989	243.978	35.687	-0.753	0.644
1815.189	243.978	49.765	-0.776	0.663
1815.389	243.978	62.960	-0.789	0.647
1815.589	243.978	81.947	-0.790	0.662
1815.789	243.978	90.018	-0.808	0.643
1815.989	243.978	90.024	-0.790	0.661
1816.189	243.978	90.018	-0.794	0.650
1816.389	243.978	84.309	-0.794	0.655
1816.589	243.978	70.422	-0.787	0.651
1816.789	243.978	57.506	-0.795	0.665
1816.989	243.978	43.707	-0.806	0.660
1817.189	243.978	29.089	-0.818	0.665
1817.389	243.978	14.611	-0.809	0.660
1817.589	243.978	1.949	-0.809	0.672
1817.789	243.978	0.889	-0.796	0.651
1817.989	243.978	7.760	-0.798	0.677
1818.189	243.978	22.130	-0.793	0.666
1818.389	243.978	35.674	-0.777	0.684
1818.589	243.978	48.565	-0.798	0.666
1818.789	243.978	62.059	-0.781	0.691
1818.989	243.978	75.597	-0.790	0.677
1819.189	243.978	88.792	-0.785	0.680
1819.389	243.978	90.126	-0.775	0.679
1819.489	243.978	90.024	-0.814	0.678
1819.689	243.978	89.878	-0.780	0.695
1819.889	243.978	81.477	-0.794	0.673
1820.089	243.978	67.939	-0.775	0.697
1820.289	243.978	54.597	-0.784	0.681
1820.489	243.978	41.402	-0.786	0.678
1820.689	243.978	27.896	-0.774	0.680
1820.889	243.978	13.164	-0.794	0.669
1821.089	243.978	1.372	-0.791	0.666
1821.289	243.978	0.914	-0.819	0.672
1821.489	243.978	7.842	-0.783	0.675
1821.689	243.978	22.111	-0.799	0.678
1821.889	243.978	40.983	-0.798	0.658
1822.089	243.978	55.417	-0.798	0.669
1822.289	243.978	69.653	-0.784	0.660
1822.489	243.978	83.039	-0.799	0.661
1822.689	243.978	90.094	-0.792	0.672
1822.889	243.978	89.675	-0.824	0.657
1823.089	243.978	79.451	-0.795	0.678
1823.289	243.978	65.532	-0.818	0.668
1823.489	243.978	52.070	-0.798	0.655
1823.689	243.978	37.979	-0.805	0.658
1823.889	243.978	23.940	-0.781	0.662
1824.089	243.978	9.220	-0.788	0.662
1824.289	243.978	0.851	-0.768	0.653
1824.489	243.978	0.953	-0.782	0.652
1824.689	243.978	3.023	-0.771	0.630
1824.889	243.978	16.942	-0.761	0.668
1825.089	243.978	29.997	-0.772	0.642
1825.289	243.978	43.352	-0.764	0.658
1825.489	243.978	56.394	-0.759	0.661
1825.689	243.978	69.641	-0.764	0.664
1825.789	243.978	82.271	-0.754	0.667
1825.989	243.978	90.132	-0.763	0.679
1826.189	243.978	90.069	-0.766	0.660
1826.389	243.978	87.236	-0.766	0.682
1826.589	243.978	73.362	-0.778	0.657
1826.789	243.978	59.925	-0.763	0.672
1826.990	243.978	46.507	-0.774	0.669
1827.189	243.978	31.756	-0.758	0.688
1827.389	243.978	17.615	-0.770	0.668
1827.589	243.978	4.420	-0.732	0.688
1827.789	243.978	0.851	-0.744	0.674
1827.989	243.978	4.712	-0.740	0.680
1828.189	243.978	19.387	-0.738	0.677
1828.389	243.978	32.677	-0.747	0.670
1828.589	243.978	45.790	-0.748	0.675
1828.789	243.978	59.195	-0.752	0.671
1828.989	243.978	72.396	-0.750	0.662
1829.189	243.978	85.833	-0.755	0.668
1829.289	243.978	90.062	-0.728	0.673
1829.489	243.978	89.796	-0.750	0.673
1829.689	243.978	81.433	-0.745	0.677
1829.889	243.978	67.869	-0.735	0.690
1830.089	243.978	54.509	-0.757	0.665
1830.289	243.978	41.396	-0.747	0.658
1830.489	243.978	27.775	-0.753	0.672
1830.689	243.978	13.252	-0.743	0.662
1830.889	243.978	1.492	-0.751	0.666
1831.089	243.978	1.143	-0.770	0.647
1831.289	243.978	10.268	-0.760	0.682
1831.489	243.978	24.765	-0.777	0.657
1831.689	243.978	38.272	-0.781	0.648
1831.889	243.978	57.125	-0.777	0.654
1832.089	243.978	71.374	-0.803	0.651
1832.289	243.978	84.811	-0.791	0.661
1832.489	243.978	90.126	-0.799	0.663
1832.689	243.978	89.732	-0.785	0.662
1832.889	243.978	79.451	-0.810	0.657
1833.089	243.978	65.132	-0.797	0.635
1833.289	243.978	51.568	-0.777	0.669
1833.489	243.978	37.211	-0.790	0.654
1833.689	243.978	23.940	-0.775	0.665
1833.789	243.978	11.328	-0.758	0.678
1833.989	243.978	1.353	-0.761	0.668
1834.189	243.978	0.883	-0.761	0.645
1834.389	243.978	3.613	-0.747	0.666
1834.589	243.978	17.094	-0.734	0.669
1834.789	243.978	31.261	-0.742	0.667
1834.989	243.978	45.072	-0.746	0.665
1835.089	243.978	57.029	-0.710	0.697
1835.289	243.978	70.511	-0.748	0.676
1835.489	243.978	84.214	-0.734	0.674
1835.689	243.978	90.062	-0.762	0.668
1835.889	243.978	90.050	-0.745	0.670
1836.089	243.978	84.309	-0.746	0.689
1836.289	243.978	70.523	-0.758	0.672
1836.489	243.978	57.455	-0.757	0.680
1836.689	243.978	42.685	-0.763	0.667
1836.889	243.978	29.191	-0.749	0.689
1836.989	243.978	17.424	-0.761	0.677
1837.189	243.978	4.070	-0.771	0.662
1837.389	243.978	0.870	-0.757	0.682
1837.589	243.978	1.118	-0.754	0.678
1837.789	243.978	9.411	-0.751	0.689
1837.989	243.978	22.568	-0.759	0.674
1838.089	243.978	34.500	-0.764	0.657
1838.289	243.978	47.993	-0.764	0.676
1838.489	243.978	61.474	-0.784	0.662
1838.689	243.978	74.295	-0.768	0.666
1838.889	243.978	87.865	-0.775	0.660
1839.089	243.978	90.081	-0.770	0.663
1839.289	243.978	89.796	-0.778	0.680
1839.489	243.978	80.423	-0.792	0.666
1839.689	243.978	66.523	-0.805	0.659
1839.889	243.978	51.892	-0.780	0.664
1840.089	243.978	37.332	-0.785	0.658
1840.289	243.978	24.359	-0.788	0.664
1840.489	243.978	9.919	-0.809	0.662
1840.689	243.978	0.876	-0.791	0.655
1840.889	243.978	0.946	-0.794	0.658
1841.089	243.978	2.985	-0.764	0.638
1841.289	243.978	15.621	-0.765	0.655
1841.489	243.978	29.280	-0.770	0.654
1841.689	243.978	42.729	-0.759	0.664
1841.889	243.978	55.518	-0.777	0.651
1841.989	243.978	67.958	-0.768	0.679
1842.189	243.978	81.306	-0.772	0.658
1842.389	243.978	90.113	-0.739	0.671
1842.589	243.978	90.081	-0.765	0.651
1842.789	243.978	89.707	-0.745	0.668
1842.989	243.978	79.445	-0.744	0.664
1843.189	243.978	65.405	-0.744	0.664
1843.389	243.978	50.902	-0.754	0.663
1843.589	243.978	36.233	-0.745	0.671
1843.789	243.978	23.400	-0.750	0.676
1843.989	243.978	8.731	-0.748	0.675
1844.189	243.978	0.908	-0.741	0.674
1844.389	243.978	4.610	-0.728	0.681
1844.589	243.978	18.885	-0.742	0.690
1844.789	243.978	31.991	-0.739	0.681
1844.989	243.978	45.244	-0.757	0.663
1845.189	243.978	58.623	-0.759	0.678
1845.389	243.978	71.793	-0.757	0.667
1845.589	243.978	86.074	-0.752	0.681
1845.789	243.978	90.138	-0.759	0.690
1845.989	243.978	89.395	-0.763	0.667
1846.089	243.978	79.439	-0.764	0.683
1846.289	243.978	65.443	-0.769	0.672
1846.489	243.978	51.784	-0.794	0.673
1846.689	243.978	39.059	-0.777	0.676
1846.889	243.978	25.375	-0.790	0.658
1847.089	243.978	11.748	-0.781	0.670
1847.290	243.978	1.200	-0.782	0.675
1847.489	243.978	1.181	-0.792	0.657
1847.689	243.978	10.122	-0.802	0.657
1847.889	243.978	24.524	-0.781	0.648
1848.089	243.978	37.725	-0.783	0.658
1848.289	243.978	56.445	-0.776	0.644
1848.489	243.978	72.015	-0.785	0.647
1848.689	243.978	84.773	-0.780	0.654
1848.889	243.978	90.164	-0.787	0.657
1849.089	243.978	90.043	-0.770	0.667
1849.289	243.978	89.872	-0.776	0.642
1849.489	243.978	81.375	-0.781	0.648
1849.689	243.978	67.926	-0.779	0.654
1849.889	243.978	53.067	-0.762	0.665
1850.089	243.978	40.329	-0.770	0.671
1850.189	243.978	27.946	-0.792	0.648
1850.389	243.978	14.764	-0.756	0.673
1850.589	243.978	2.457	-0.769	0.668
1850.789	243.978	0.902	-0.739	0.667
1850.989	243.978	1.283	-0.780	0.653
1851.189	243.978	12.503	-0.741	0.675
1851.389	243.978	26.708	-0.770	0.673
1851.589	243.978	41.320	-0.765	0.679
1851.789	243.978	54.591	-0.769	0.687
1851.989	243.978	74.562	-0.774	0.689
1852.189	243.978	87.510	-0.787	0.669
1852.389	243.978	90.132	-0.773	0.689
1852.589	243.978	90.024	-0.791	0.668
1852.789	243.978	87.256	-0.782	0.699
1852.989	243.978	73.622	-0.799	0.682
1853.189	243.978	60.287	-0.782	0.694
1853.389	243.978	46.781	-0.801	0.663
1853.589	243.978	33.661	-0.777	0.680
1853.789	243.978	19.437	-0.795	0.661
1853.989	243.978	4.890	-0.794	0.671
1854.190	243.978	0.851	-0.800	0.675
1854.389	243.978	1.607	-0.801	0.658
1854.589	243.978	19.348	-0.794	0.683
1854.789	243.978	34.087	-0.806	0.664
1854.989	243.978	46.654	-0.811	0.662
1855.189	243.978	60.204	-0.801	0.658
1855.389	243.978	73.863	-0.806	0.655
1855.589	243.978	86.563	-0.803	0.667
1855.789	243.978	90.132	-0.820	0.656
